-14.076 -14.076 -16.3283
-14.075 -14.075 -16.065
-14.074 -14.074 -15.81
-14.073 -14.073 -15.563
-14.072 -14.072 -15.3235
-14.071 -14.071 -15.0912
-14.07 -14.07 -14.8659
-14.069 -14.069 -14.6471
-14.068 -14.068 -14.4347
-14.067 -14.067 -14.2283
-14.066 -14.066 -14.0277
-14.065 -14.065 -13.8327
-14.064 -14.064 -13.643
-14.063 -14.063 -13.4584
-14.062 -14.062 -13.2787
-14.061 -14.061 -13.1037
-14.06 -14.06 -12.9332
-14.059 -14.059 -12.7671
-14.058 -14.058 -12.6051
-14.057 -14.057 -12.4472
-14.056 -14.056 -12.2932
-14.055 -14.055 -12.1429
-14.054 -14.054 -11.9963
-14.053 -14.053 -11.8531
-14.052 -14.052 -11.7132
-14.051 -14.051 -11.5766
-14.05 -14.05 -11.4432
-14.049 -14.049 -11.3127
-14.048 -14.048 -11.1852
-14.047 -14.047 -11.0605
-14.046 -14.046 -10.9385
-14.045 -14.045 -10.8191
-14.044 -14.044 -10.7023
-14.043 -14.043 -10.588
-14.042 -14.042 -10.4761
-14.041 -14.041 -10.3665
-14.04 -14.04 -10.2592
-14.039 -14.039 -10.154
-14.038 -14.038 -10.0509
-14.037 -14.037 -9.94992
-14.036 -14.036 -9.85091
-14.035 -14.035 -9.75382
-14.034 -14.034 -9.65861
-14.033 -14.033 -9.56523
-14.032 -14.032 -9.47361
-14.031 -14.031 -9.38371
-14.03 -14.03 -9.29549
-14.029 -14.029 -9.20889
-14.028 -14.028 -9.12386
-14.027 -14.027 -9.04038
-14.026 -14.026 -8.95839
-14.025 -14.025 -8.87786
-14.024 -14.024 -8.79875
-14.023 -14.023 -8.72101
-14.022 -14.022 -8.64462
-14.021 -14.021 -8.56954
-14.02 -14.02 -8.49574
-14.019 -14.019 -8.42318
-14.018 -14.018 -8.35183
-14.017 -14.017 -8.28166
-14.016 -14.016 -8.21265
-14.015 -14.015 -8.14476
-14.014 -14.014 -8.07796
-14.013 -14.013 -8.01224
-14.012 -14.012 -7.94756
-14.011 -14.011 -7.88391
-14.01 -14.01 -7.82124
-14.009 -14.009 -7.75955
-14.008 -14.008 -7.69882
-14.007 -14.007 -7.639
-14.006 -14.006 -7.5801
-14.005 -14.005 -7.52208
-14.004 -14.004 -7.46493
-14.003 -14.003 -7.40862
-14.002 -14.002 -7.35315
-14.001 -14.001 -7.29848
-14 -14 -7.24461
-13.999 -13.999 -7.19151
-13.998 -13.998 -7.13917
-13.997 -13.997 -7.08757
-13.996 -13.996 -7.03669
-13.995 -13.995 -6.98653
-13.994 -13.994 -6.93707
-13.993 -13.993 -6.88828
-13.992 -13.992 -6.84016
-13.991 -13.991 -6.7927
-13.99 -13.99 -6.74588
-13.989 -13.989 -6.69968
-13.988 -13.988 -6.6541
-13.987 -13.987 -6.60912
-13.986 -13.986 -6.56474
-13.985 -13.985 -6.52093
-13.984 -13.984 -6.47769
-13.983 -13.983 -6.435
-13.982 -13.982 -6.39287
-13.981 -13.981 -6.35126
-13.98 -13.98 -6.31019
-13.979 -13.979 -6.26962
-13.978 -13.978 -6.22957
-13.977 -13.977 -6.19001
-13.976 -13.976 -6.15093
-13.975 -13.975 -6.11233
-13.974 -13.974 -6.07421
-13.973 -13.973 -6.03654
-13.972 -13.972 -5.99932
-13.971 -13.971 -5.96255
-13.97 -13.97 -5.92622
-13.969 -13.969 -5.89031
-13.968 -13.968 -5.85482
-13.967 -13.967 -5.81975
-13.966 -13.966 -5.78508
-13.965 -13.965 -5.75081
-13.964 -13.964 -5.71694
-13.963 -13.963 -5.68344
-13.962 -13.962 -5.65033
-13.961 -13.961 -5.61759
-13.96 -13.96 -5.58521
-13.959 -13.959 -5.5532
-13.958 -13.958 -5.52154
-13.957 -13.957 -5.49022
-13.956 -13.956 -5.45925
-13.955 -13.955 -5.42861
-13.954 -13.954 -5.39831
-13.953 -13.953 -5.36833
-13.952 -13.952 -5.33867
-13.951 -13.951 -5.30932
-13.95 -13.95 -5.28029
-13.949 -13.949 -5.25156
-13.948 -13.948 -5.22313
-13.947 -13.947 -5.195
-13.946 -13.946 -5.16715
-13.945 -13.945 -5.13959
-13.944 -13.944 -5.11232
-13.943 -13.943 -5.08532
-13.942 -13.942 -5.0586
-13.941 -13.941 -5.03214
-13.94 -13.94 -5.00595
-13.939 -13.939 -4.98002
-13.938 -13.938 -4.95435
-13.937 -13.937 -4.92893
-13.936 -13.936 -4.90376
-13.935 -13.935 -4.87883
-13.934 -13.934 -4.85415
-13.933 -13.933 -4.82971
-13.932 -13.932 -4.8055
-13.931 -13.931 -4.78152
-13.93 -13.93 -4.75777
-13.929 -13.929 -4.73425
-13.928 -13.928 -4.71094
-13.927 -13.927 -4.68786
-13.926 -13.926 -4.66499
-13.925 -13.925 -4.64233
-13.924 -13.924 -4.61989
-13.923 -13.923 -4.59765
-13.922 -13.922 -4.57561
-13.921 -13.921 -4.55377
-13.92 -13.92 -4.53213
-13.919 -13.919 -4.51069
-13.918 -13.918 -4.48944
-13.917 -13.917 -4.46838
-13.916 -13.916 -4.44751
-13.915 -13.915 -4.42682
-13.914 -13.914 -4.40631
-13.913 -13.913 -4.38599
-13.912 -13.912 -4.36584
-13.911 -13.911 -4.34587
-13.91 -13.91 -4.32606
-13.909 -13.909 -4.30643
-13.908 -13.908 -4.28697
-13.907 -13.907 -4.26768
-13.906 -13.906 -4.24855
-13.905 -13.905 -4.22958
-13.904 -13.904 -4.21077
-13.903 -13.903 -4.19212
-13.902 -13.902 -4.17362
-13.901 -13.901 -4.15528
-13.9 -13.9 -4.13709
-13.899 -13.899 -4.11904
-13.898 -13.898 -4.10115
-13.897 -13.897 -4.08341
-13.896 -13.896 -4.0658
-13.895 -13.895 -4.04834
-13.894 -13.894 -4.03102
-13.893 -13.893 -4.01384
-13.892 -13.892 -3.9968
-13.891 -13.891 -3.97989
-13.89 -13.89 -3.96312
-13.889 -13.889 -3.94648
-13.888 -13.888 -3.92997
-13.887 -13.887 -3.91359
-13.886 -13.886 -3.89734
-13.885 -13.885 -3.88121
-13.884 -13.884 -3.86521
-13.883 -13.883 -3.84933
-13.882 -13.882 -3.83358
-13.881 -13.881 -3.81794
-13.88 -13.88 -3.80242
-13.879 -13.879 -3.78702
-13.878 -13.878 -3.77174
-13.877 -13.877 -3.75657
-13.876 -13.876 -3.74151
-13.875 -13.875 -3.72657
-13.874 -13.874 -3.71174
-13.873 -13.873 -3.69702
-13.872 -13.872 -3.6824
-13.871 -13.871 -3.6679
-13.87 -13.87 -3.6535
-13.869 -13.869 -3.6392
-13.868 -13.868 -3.62501
-13.867 -13.867 -3.61092
-13.866 -13.866 -3.59693
-13.865 -13.865 -3.58304
-13.864 -13.864 -3.56925
-13.863 -13.863 -3.55556
-13.862 -13.862 -3.54197
-13.861 -13.861 -3.52847
-13.86 -13.86 -3.51507
-13.859 -13.859 -3.50176
-13.858 -13.858 -3.48854
-13.857 -13.857 -3.47542
-13.856 -13.856 -3.46239
-13.855 -13.855 -3.44944
-13.854 -13.854 -3.43659
-13.853 -13.853 -3.42382
-13.852 -13.852 -3.41114
-13.851 -13.851 -3.39855
-13.85 -13.85 -3.38604
-13.849 -13.849 -3.37362
-13.848 -13.848 -3.36128
-13.847 -13.847 -3.34902
-13.846 -13.846 -3.33685
-13.845 -13.845 -3.32475
-13.844 -13.844 -3.31274
-13.843 -13.843 -3.3008
-13.842 -13.842 -3.28895
-13.841 -13.841 -3.27717
-13.84 -13.84 -3.26547
-13.839 -13.839 -3.25384
-13.838 -13.838 -3.24229
-13.837 -13.837 -3.23082
-13.836 -13.836 -3.21942
-13.835 -13.835 -3.20809
-13.834 -13.834 -3.19683
-13.833 -13.833 -3.18565
-13.832 -13.832 -3.17454
-13.831 -13.831 -3.16349
-13.83 -13.83 -3.15252
-13.829 -13.829 -3.14162
-13.828 -13.828 -3.13078
-13.827 -13.827 -3.12001
-13.826 -13.826 -3.10931
-13.825 -13.825 -3.09868
-13.824 -13.824 -3.08811
-13.823 -13.823 -3.0776
-13.822 -13.822 -3.06716
-13.821 -13.821 -3.05679
-13.82 -13.82 -3.04648
-13.819 -13.819 -3.03623
-13.818 -13.818 -3.02604
-13.817 -13.817 -3.01591
-13.816 -13.816 -3.00585
-13.815 -13.815 -2.99584
-13.814 -13.814 -2.9859
-13.813 -13.813 -2.97601
-13.812 -13.812 -2.96618
-13.811 -13.811 -2.95641
-13.81 -13.81 -2.9467
-13.809 -13.809 -2.93705
-13.808 -13.808 -2.92745
-13.807 -13.807 -2.91791
-13.806 -13.806 -2.90842
-13.805 -13.805 -2.89899
-13.804 -13.804 -2.88961
-13.803 -13.803 -2.88029
-13.802 -13.802 -2.87102
-13.801 -13.801 -2.8618
-13.8 -13.8 -2.85264
-13.799 -13.799 -2.84353
-13.798 -13.798 -2.83447
-13.797 -13.797 -2.82546
-13.796 -13.796 -2.8165
-13.795 -13.795 -2.80759
-13.794 -13.794 -2.79874
-13.793 -13.793 -2.78993
-13.792 -13.792 -2.78117
-13.791 -13.791 -2.77246
-13.79 -13.79 -2.7638
-13.789 -13.789 -2.75518
-13.788 -13.788 -2.74661
-13.787 -13.787 -2.73809
-13.786 -13.786 -2.72962
-13.785 -13.785 -2.72119
-13.784 -13.784 -2.71281
-13.783 -13.783 -2.70447
-13.782 -13.782 -2.69618
-13.781 -13.781 -2.68793
-13.78 -13.78 -2.67973
-13.779 -13.779 -2.67157
-13.778 -13.778 -2.66346
-13.777 -13.777 -2.65538
-13.776 -13.776 -2.64735
-13.775 -13.775 -2.63937
-13.774 -13.774 -2.63142
-13.773 -13.773 -2.62352
-13.772 -13.772 -2.61566
-13.771 -13.771 -2.60783
-13.77 -13.77 -2.60005
-13.769 -13.769 -2.59231
-13.768 -13.768 -2.58461
-13.767 -13.767 -2.57695
-13.766 -13.766 -2.56933
-13.765 -13.765 -2.56175
-13.764 -13.764 -2.55421
-13.763 -13.763 -2.5467
-13.762 -13.762 -2.53924
-13.761 -13.761 -2.53181
-13.76 -13.76 -2.52441
-13.759 -13.759 -2.51706
-13.758 -13.758 -2.50974
-13.757 -13.757 -2.50246
-13.756 -13.756 -2.49522
-13.755 -13.755 -2.48801
-13.754 -13.754 -2.48084
-13.753 -13.753 -2.4737
-13.752 -13.752 -2.4666
-13.751 -13.751 -2.45953
-13.75 -13.75 -2.4525
-13.749 -13.749 -2.4455
-13.748 -13.748 -2.43854
-13.747 -13.747 -2.43161
-13.746 -13.746 -2.42471
-13.745 -13.745 -2.41785
-13.744 -13.744 -2.41102
-13.743 -13.743 -2.40423
-13.742 -13.742 -2.39746
-13.741 -13.741 -2.39073
-13.74 -13.74 -2.38403
-13.739 -13.739 -2.37736
-13.738 -13.738 -2.37073
-13.737 -13.737 -2.36412
-13.736 -13.736 -2.35755
-13.735 -13.735 -2.35101
-13.734 -13.734 -2.34449
-13.733 -13.733 -2.33801
-13.732 -13.732 -2.33156
-13.731 -13.731 -2.32514
-13.73 -13.73 -2.31875
-13.729 -13.729 -2.31239
-13.728 -13.728 -2.30605
-13.727 -13.727 -2.29975
-13.726 -13.726 -2.29348
-13.725 -13.725 -2.28723
-13.724 -13.724 -2.28101
-13.723 -13.723 -2.27482
-13.722 -13.722 -2.26866
-13.721 -13.721 -2.26253
-13.72 -13.72 -2.25643
-13.719 -13.719 -2.25035
-13.718 -13.718 -2.2443
-13.717 -13.717 -2.23827
-13.716 -13.716 -2.23228
-13.715 -13.715 -2.22631
-13.714 -13.714 -2.22036
-13.713 -13.713 -2.21445
-13.712 -13.712 -2.20856
-13.711 -13.711 -2.20269
-13.71 -13.71 -2.19685
-13.709 -13.709 -2.19104
-13.708 -13.708 -2.18525
-13.707 -13.707 -2.17949
-13.706 -13.706 -2.17375
-13.705 -13.705 -2.16804
-13.704 -13.704 -2.16235
-13.703 -13.703 -2.15669
-13.702 -13.702 -2.15105
-13.701 -13.701 -2.14543
-13.7 -13.7 -2.13984
-13.699 -13.699 -2.13428
-13.698 -13.698 -2.12873
-13.697 -13.697 -2.12321
-13.696 -13.696 -2.11772
-13.695 -13.695 -2.11224
-13.694 -13.694 -2.10679
-13.693 -13.693 -2.10137
-13.692 -13.692 -2.09596
-13.691 -13.691 -2.09058
-13.69 -13.69 -2.08522
-13.689 -13.689 -2.07988
-13.688 -13.688 -2.07457
-13.687 -13.687 -2.06928
-13.686 -13.686 -2.064
-13.685 -13.685 -2.05876
-13.684 -13.684 -2.05353
-13.683 -13.683 -2.04832
-13.682 -13.682 -2.04314
-13.681 -13.681 -2.03797
-13.68 -13.68 -2.03283
-13.679 -13.679 -2.02771
-13.678 -13.678 -2.02261
-13.677 -13.677 -2.01753
-13.676 -13.676 -2.01247
-13.675 -13.675 -2.00743
-13.674 -13.674 -2.00241
-13.673 -13.673 -1.99741
-13.672 -13.672 -1.99243
-13.671 -13.671 -1.98747
-13.67 -13.67 -1.98253
-13.669 -13.669 -1.97761
-13.668 -13.668 -1.9727
-13.667 -13.667 -1.96782
-13.666 -13.666 -1.96296
-13.665 -13.665 -1.95812
-13.664 -13.664 -1.95329
-13.663 -13.663 -1.94849
-13.662 -13.662 -1.9437
-13.661 -13.661 -1.93893
-13.66 -13.66 -1.93418
-13.659 -13.659 -1.92945
-13.658 -13.658 -1.92473
-13.657 -13.657 -1.92004
-13.656 -13.656 -1.91536
-13.655 -13.655 -1.9107
-13.654 -13.654 -1.90606
-13.653 -13.653 -1.90143
-13.652 -13.652 -1.89683
-13.651 -13.651 -1.89224
-13.65 -13.65 -1.88767
-13.649 -13.649 -1.88311
-13.648 -13.648 -1.87857
-13.647 -13.647 -1.87405
-13.646 -13.646 -1.86955
-13.645 -13.645 -1.86506
-13.644 -13.644 -1.86059
-13.643 -13.643 -1.85614
-13.642 -13.642 -1.8517
-13.641 -13.641 -1.84728
-13.64 -13.64 -1.84288
-13.639 -13.639 -1.83849
-13.638 -13.638 -1.83412
-13.637 -13.637 -1.82976
-13.636 -13.636 -1.82542
-13.635 -13.635 -1.8211
-13.634 -13.634 -1.81679
-13.633 -13.633 -1.8125
-13.632 -13.632 -1.80822
-13.631 -13.631 -1.80396
-13.63 -13.63 -1.79971
-13.629 -13.629 -1.79548
-13.628 -13.628 -1.79126
-13.627 -13.627 -1.78706
-13.626 -13.626 -1.78288
-13.625 -13.625 -1.7787
-13.624 -13.624 -1.77455
-13.623 -13.623 -1.77041
-13.622 -13.622 -1.76628
-13.621 -13.621 -1.76217
-13.62 -13.62 -1.75807
-13.619 -13.619 -1.75398
-13.618 -13.618 -1.74992
-13.617 -13.617 -1.74586
-13.616 -13.616 -1.74182
-13.615 -13.615 -1.73779
-13.614 -13.614 -1.73378
-13.613 -13.613 -1.72978
-13.612 -13.612 -1.7258
-13.611 -13.611 -1.72182
-13.61 -13.61 -1.71787
-13.609 -13.609 -1.71392
-13.608 -13.608 -1.70999
-13.607 -13.607 -1.70607
-13.606 -13.606 -1.70217
-13.605 -13.605 -1.69828
-13.604 -13.604 -1.6944
-13.603 -13.603 -1.69054
-13.602 -13.602 -1.68669
-13.601 -13.601 -1.68285
-13.6 -13.6 -1.67902
-13.599 -13.599 -1.67521
-13.598 -13.598 -1.67141
-13.597 -13.597 -1.66762
-13.596 -13.596 -1.66385
-13.595 -13.595 -1.66008
-13.594 -13.594 -1.65633
-13.593 -13.593 -1.6526
-13.592 -13.592 -1.64887
-13.591 -13.591 -1.64516
-13.59 -13.59 -1.64146
-13.589 -13.589 -1.63777
-13.588 -13.588 -1.63409
-13.587 -13.587 -1.63043
-13.586 -13.586 -1.62678
-13.585 -13.585 -1.62314
-13.584 -13.584 -1.61951
-13.583 -13.583 -1.61589
-13.582 -13.582 -1.61229
-13.581 -13.581 -1.60869
-13.58 -13.58 -1.60511
-13.579 -13.579 -1.60154
-13.578 -13.578 -1.59798
-13.577 -13.577 -1.59443
-13.576 -13.576 -1.5909
-13.575 -13.575 -1.58737
-13.574 -13.574 -1.58386
-13.573 -13.573 -1.58035
-13.572 -13.572 -1.57686
-13.571 -13.571 -1.57338
-13.57 -13.57 -1.56991
-13.569 -13.569 -1.56645
-13.568 -13.568 -1.563
-13.567 -13.567 -1.55957
-13.566 -13.566 -1.55614
-13.565 -13.565 -1.55272
-13.564 -13.564 -1.54932
-13.563 -13.563 -1.54592
-13.562 -13.562 -1.54254
-13.561 -13.561 -1.53916
-13.56 -13.56 -1.5358
-13.559 -13.559 -1.53245
-13.558 -13.558 -1.5291
-13.557 -13.557 -1.52577
-13.556 -13.556 -1.52245
-13.555 -13.555 -1.51913
-13.554 -13.554 -1.51583
-13.553 -13.553 -1.51254
-13.552 -13.552 -1.50926
-13.551 -13.551 -1.50598
-13.55 -13.55 -1.50272
-13.549 -13.549 -1.49947
-13.548 -13.548 -1.49622
-13.547 -13.547 -1.49299
-13.546 -13.546 -1.48976
-13.545 -13.545 -1.48655
-13.544 -13.544 -1.48334
-13.543 -13.543 -1.48015
-13.542 -13.542 -1.47696
-13.541 -13.541 -1.47379
-13.54 -13.54 -1.47062
-13.539 -13.539 -1.46746
-13.538 -13.538 -1.46431
-13.537 -13.537 -1.46117
-13.536 -13.536 -1.45804
-13.535 -13.535 -1.45492
-13.534 -13.534 -1.45181
-13.533 -13.533 -1.44871
-13.532 -13.532 -1.44561
-13.531 -13.531 -1.44253
-13.53 -13.53 -1.43945
-13.529 -13.529 -1.43638
-13.528 -13.528 -1.43332
-13.527 -13.527 -1.43027
-13.526 -13.526 -1.42723
-13.525 -13.525 -1.4242
-13.524 -13.524 -1.42117
-13.523 -13.523 -1.41816
-13.522 -13.522 -1.41515
-13.521 -13.521 -1.41215
-13.52 -13.52 -1.40916
-13.519 -13.519 -1.40618
-13.518 -13.518 -1.40321
-13.517 -13.517 -1.40024
-13.516 -13.516 -1.39729
-13.515 -13.515 -1.39434
-13.514 -13.514 -1.3914
-13.513 -13.513 -1.38847
-13.512 -13.512 -1.38554
-13.511 -13.511 -1.38263
-13.51 -13.51 -1.37972
-13.509 -13.509 -1.37682
-13.508 -13.508 -1.37393
-13.507 -13.507 -1.37105
-13.506 -13.506 -1.36817
-13.505 -13.505 -1.3653
-13.504 -13.504 -1.36244
-13.503 -13.503 -1.35959
-13.502 -13.502 -1.35674
-13.501 -13.501 -1.35391
-13.5 -13.5 -1.35108
-13.499 -13.499 -1.34826
-13.498 -13.498 -1.34544
-13.497 -13.497 -1.34264
-13.496 -13.496 -1.33984
-13.495 -13.495 -1.33705
-13.494 -13.494 -1.33426
-13.493 -13.493 -1.33149
-13.492 -13.492 -1.32872
-13.491 -13.491 -1.32595
-13.49 -13.49 -1.3232
-13.489 -13.489 -1.32045
-13.488 -13.488 -1.31771
-13.487 -13.487 -1.31498
-13.486 -13.486 -1.31225
-13.485 -13.485 -1.30954
-13.484 -13.484 -1.30682
-13.483 -13.483 -1.30412
-13.482 -13.482 -1.30142
-13.481 -13.481 -1.29873
-13.48 -13.48 -1.29605
-13.479 -13.479 -1.29337
-13.478 -13.478 -1.2907
-13.477 -13.477 -1.28804
-13.476 -13.476 -1.28539
-13.475 -13.475 -1.28274
-13.474 -13.474 -1.2801
-13.473 -13.473 -1.27746
-13.472 -13.472 -1.27483
-13.471 -13.471 -1.27221
-13.47 -13.47 -1.26959
-13.469 -13.469 -1.26699
-13.468 -13.468 -1.26438
-13.467 -13.467 -1.26179
-13.466 -13.466 -1.2592
-13.465 -13.465 -1.25662
-13.464 -13.464 -1.25404
-13.463 -13.463 -1.25147
-13.462 -13.462 -1.24891
-13.461 -13.461 -1.24635
-13.46 -13.46 -1.2438
-13.459 -13.459 -1.24126
-13.458 -13.458 -1.23872
-13.457 -13.457 -1.23619
-13.456 -13.456 -1.23366
-13.455 -13.455 -1.23115
-13.454 -13.454 -1.22863
-13.453 -13.453 -1.22613
-13.452 -13.452 -1.22363
-13.451 -13.451 -1.22113
-13.45 -13.45 -1.21864
-13.449 -13.449 -1.21616
-13.448 -13.448 -1.21369
-13.447 -13.447 -1.21122
-13.446 -13.446 -1.20875
-13.445 -13.445 -1.20629
-13.444 -13.444 -1.20384
-13.443 -13.443 -1.2014
-13.442 -13.442 -1.19895
-13.441 -13.441 -1.19652
-13.44 -13.44 -1.19409
-13.439 -13.439 -1.19167
-13.438 -13.438 -1.18925
-13.437 -13.437 -1.18684
-13.436 -13.436 -1.18443
-13.435 -13.435 -1.18203
-13.434 -13.434 -1.17964
-13.433 -13.433 -1.17725
-13.432 -13.432 -1.17487
-13.431 -13.431 -1.17249
-13.43 -13.43 -1.17012
-13.429 -13.429 -1.16775
-13.428 -13.428 -1.16539
-13.427 -13.427 -1.16304
-13.426 -13.426 -1.16069
-13.425 -13.425 -1.15834
-13.424 -13.424 -1.156
-13.423 -13.423 -1.15367
-13.422 -13.422 -1.15134
-13.421 -13.421 -1.14902
-13.42 -13.42 -1.1467
-13.419 -13.419 -1.14439
-13.418 -13.418 -1.14208
-13.417 -13.417 -1.13978
-13.416 -13.416 -1.13748
-13.415 -13.415 -1.13519
-13.414 -13.414 -1.1329
-13.413 -13.413 -1.13062
-13.412 -13.412 -1.12835
-13.411 -13.411 -1.12608
-13.41 -13.41 -1.12381
-13.409 -13.409 -1.12155
-13.408 -13.408 -1.1193
-13.407 -13.407 -1.11705
-13.406 -13.406 -1.1148
-13.405 -13.405 -1.11256
-13.404 -13.404 -1.11033
-13.403 -13.403 -1.10809
-13.402 -13.402 -1.10587
-13.401 -13.401 -1.10365
-13.4 -13.4 -1.10143
-13.399 -13.399 -1.09922
-13.398 -13.398 -1.09702
-13.397 -13.397 -1.09482
-13.396 -13.396 -1.09262
-13.395 -13.395 -1.09043
-13.394 -13.394 -1.08824
-13.393 -13.393 -1.08606
-13.392 -13.392 -1.08388
-13.391 -13.391 -1.08171
-13.39 -13.39 -1.07954
-13.389 -13.389 -1.07738
-13.388 -13.388 -1.07522
-13.387 -13.387 -1.07307
-13.386 -13.386 -1.07092
-13.385 -13.385 -1.06877
-13.384 -13.384 -1.06663
-13.383 -13.383 -1.0645
-13.382 -13.382 -1.06237
-13.381 -13.381 -1.06024
-13.38 -13.38 -1.05812
-13.379 -13.379 -1.056
-13.378 -13.378 -1.05389
-13.377 -13.377 -1.05178
-13.376 -13.376 -1.04968
-13.375 -13.375 -1.04758
-13.374 -13.374 -1.04548
-13.373 -13.373 -1.04339
-13.372 -13.372 -1.0413
-13.371 -13.371 -1.03922
-13.37 -13.37 -1.03714
-13.369 -13.369 -1.03507
-13.368 -13.368 -1.033
-13.367 -13.367 -1.03094
-13.366 -13.366 -1.02888
-13.365 -13.365 -1.02682
-13.364 -13.364 -1.02477
-13.363 -13.363 -1.02272
-13.362 -13.362 -1.02067
-13.361 -13.361 -1.01863
-13.36 -13.36 -1.0166
-13.359 -13.359 -1.01457
-13.358 -13.358 -1.01254
-13.357 -13.357 -1.01052
-13.356 -13.356 -1.0085
-13.355 -13.355 -1.00648
-13.354 -13.354 -1.00447
-13.353 -13.353 -1.00247
-13.352 -13.352 -1.00046
-13.351 -13.351 -0.998464
-13.35 -13.35 -0.996469
-13.349 -13.349 -0.994478
-13.348 -13.348 -0.992491
-13.347 -13.347 -0.990508
-13.346 -13.346 -0.988528
-13.345 -13.345 -0.986553
-13.344 -13.344 -0.984582
-13.343 -13.343 -0.982614
-13.342 -13.342 -0.980651
-13.341 -13.341 -0.978691
-13.34 -13.34 -0.976735
-13.339 -13.339 -0.974783
-13.338 -13.338 -0.972835
-13.337 -13.337 -0.97089
-13.336 -13.336 -0.968949
-13.335 -13.335 -0.967013
-13.334 -13.334 -0.965079
-13.333 -13.333 -0.96315
-13.332 -13.332 -0.961224
-13.331 -13.331 -0.959302
-13.33 -13.33 -0.957383
-13.329 -13.329 -0.955469
-13.328 -13.328 -0.953558
-13.327 -13.327 -0.95165
-13.326 -13.326 -0.949746
-13.325 -13.325 -0.947846
-13.324 -13.324 -0.945949
-13.323 -13.323 -0.944056
-13.322 -13.322 -0.942167
-13.321 -13.321 -0.940281
-13.32 -13.32 -0.938399
-13.319 -13.319 -0.93652
-13.318 -13.318 -0.934645
-13.317 -13.317 -0.932773
-13.316 -13.316 -0.930904
-13.315 -13.315 -0.92904
-13.314 -13.314 -0.927178
-13.313 -13.313 -0.92532
-13.312 -13.312 -0.923466
-13.311 -13.311 -0.921615
-13.31 -13.31 -0.919767
-13.309 -13.309 -0.917923
-13.308 -13.308 -0.916082
-13.307 -13.307 -0.914244
-13.306 -13.306 -0.91241
-13.305 -13.305 -0.910579
-13.304 -13.304 -0.908752
-13.303 -13.303 -0.906928
-13.302 -13.302 -0.905107
-13.301 -13.301 -0.903289
-13.3 -13.3 -0.901475
-13.299 -13.299 -0.899664
-13.298 -13.298 -0.897856
-13.297 -13.297 -0.896052
-13.296 -13.296 -0.89425
-13.295 -13.295 -0.892452
-13.294 -13.294 -0.890657
-13.293 -13.293 -0.888866
-13.292 -13.292 -0.887077
-13.291 -13.291 -0.885292
-13.29 -13.29 -0.88351
-13.289 -13.289 -0.881731
-13.288 -13.288 -0.879955
-13.287 -13.287 -0.878182
-13.286 -13.286 -0.876412
-13.285 -13.285 -0.874646
-13.284 -13.284 -0.872882
-13.283 -13.283 -0.871122
-13.282 -13.282 -0.869365
-13.281 -13.281 -0.86761
-13.28 -13.28 -0.865859
-13.279 -13.279 -0.864111
-13.278 -13.278 -0.862366
-13.277 -13.277 -0.860624
-13.276 -13.276 -0.858884
-13.275 -13.275 -0.857148
-13.274 -13.274 -0.855415
-13.273 -13.273 -0.853685
-13.272 -13.272 -0.851957
-13.271 -13.271 -0.850233
-13.27 -13.27 -0.848512
-13.269 -13.269 -0.846793
-13.268 -13.268 -0.845078
-13.267 -13.267 -0.843365
-13.266 -13.266 -0.841655
-13.265 -13.265 -0.839948
-13.264 -13.264 -0.838244
-13.263 -13.263 -0.836543
-13.262 -13.262 -0.834844
-13.261 -13.261 -0.833149
-13.26 -13.26 -0.831456
-13.259 -13.259 -0.829766
-13.258 -13.258 -0.828079
-13.257 -13.257 -0.826395
-13.256 -13.256 -0.824713
-13.255 -13.255 -0.823034
-13.254 -13.254 -0.821358
-13.253 -13.253 -0.819685
-13.252 -13.252 -0.818015
-13.251 -13.251 -0.816347
-13.25 -13.25 -0.814682
-13.249 -13.249 -0.813019
-13.248 -13.248 -0.81136
-13.247 -13.247 -0.809703
-13.246 -13.246 -0.808049
-13.245 -13.245 -0.806397
-13.244 -13.244 -0.804748
-13.243 -13.243 -0.803102
-13.242 -13.242 -0.801458
-13.241 -13.241 -0.799817
-13.24 -13.24 -0.798179
-13.239 -13.239 -0.796543
-13.238 -13.238 -0.79491
-13.237 -13.237 -0.793279
-13.236 -13.236 -0.791651
-13.235 -13.235 -0.790026
-13.234 -13.234 -0.788403
-13.233 -13.233 -0.786783
-13.232 -13.232 -0.785165
-13.231 -13.231 -0.78355
-13.23 -13.23 -0.781937
-13.229 -13.229 -0.780327
-13.228 -13.228 -0.778719
-13.227 -13.227 -0.777114
-13.226 -13.226 -0.775511
-13.225 -13.225 -0.773911
-13.224 -13.224 -0.772313
-13.223 -13.223 -0.770718
